,acf,acf_stderr
3864,-0.002338971385981024,0.01503658957115757
3865,-0.0024853866607431156,0.015045743504009187
3866,-0.0026050436941052395,0.015057998787601215
3867,-0.0027238363350815475,0.015076905888556372
3868,-0.0028108312439260098,0.015095048719170395
3869,-0.0029386270756787593,0.015113396969204737
3870,-0.0030256227974119767,0.015124527493863284
3871,-0.0031348662683706487,0.015137781707866808
3872,-0.003219501928688233,0.01515472632056306
3873,-0.0033065153087237648,0.015171246707364272
3874,-0.0034010745955853684,0.015183343330060384
3875,-0.0034494797567636705,0.015194827195677638
3876,-0.0035211615374436656,0.015203998479242043
3877,-0.003592296990893782,0.015216751192320034
3878,-0.003619795693919742,0.015224581419693847
3879,-0.0036452809963391274,0.015231623197207908
3880,-0.0036142883537254988,0.015241857645320043
3881,-0.0035754366042867664,0.015251775923970654
3882,-0.003497937448484939,0.015259118549015753
3883,-0.0034470121950460676,0.015270813854964219
3884,-0.0033760777306384836,0.015279725335286636
3885,-0.0033308587688645696,0.015293901693543329
3886,-0.0032572621243699153,0.015304516138972116
3887,-0.003195042746913699,0.01531883813032562
3888,-0.0031291856429019847,0.01533160438473611
3889,-0.0030954516325181003,0.015338978005411836
3890,-0.0030512812461035268,0.015345972111215111
3891,-0.0029824345075309144,0.015361719134911352
3892,-0.002906311517336123,0.01538237815747889
3893,-0.002767055572141359,0.015398927714029564
3894,-0.0026590643194968396,0.015420750525040175
3895,-0.0025603106913119535,0.015439124368491155
3896,-0.0024520256774516105,0.01546054163129248
3897,-0.0023068072111156234,0.015478689216953832
3898,-0.002180384749110984,0.015498081641220058
3899,-0.002088057318661156,0.015519741545038719
3900,-0.001994239557953337,0.015544756859444111
3901,-0.0018949662557624478,0.015568979938063313
3902,-0.0018222733512983163,0.015589741085343682
3903,-0.001765359761925188,0.015614560210402459
3904,-0.0017420559708764046,0.015642671821263984
3905,-0.00175534269110409,0.015672547529093
3906,-0.001760817712644269,0.015699824265173083
3907,-0.0017250313768726131,0.01572641784928081
3908,-0.001710663352845364,0.015748873049718802
3909,-0.001682365374998729,0.015763723369887236
3910,-0.001645076782381067,0.01577911838540004
3911,-0.0015843307284888577,0.01578833409903233
3912,-0.0015403987265205752,0.015797369863821152
3913,-0.0014907639629826,0.015810349780115866
3914,-0.0014827155773617698,0.015823914093861934
3915,-0.0014982849624290114,0.015841026152259328
3916,-0.0015022474016157786,0.015853548437945612
3917,-0.0015355579479735763,0.01585759781201895
3918,-0.0015412754887411026,0.015863022884699013
3919,-0.0015166066198768681,0.01586978029777635
3920,-0.0014829771572115972,0.015875536742358375
3921,-0.0014483055567277266,0.015883374497756723
3922,-0.0013966464192049011,0.015889190644546768
3923,-0.001331642725895483,0.0158927757956994
3924,-0.0012956017275270132,0.01590102465094866
3925,-0.0013219319857445966,0.015912024476884713
3926,-0.001384589820605033,0.015921472402411287
3927,-0.0014817083134209832,0.015933155310211007
3928,-0.0015824986190364424,0.015948764318728076
3929,-0.0016281807343571217,0.01596338928275281
3930,-0.0016836957151273918,0.01598138907866796
3931,-0.0017355853703095387,0.015996356997443933
3932,-0.00177242243722745,0.01600541840258909
3933,-0.0017834877805927058,0.016013593107808775
3934,-0.0018140261828459062,0.016020353703992657
3935,-0.0018279050575063945,0.016025091405784706
3936,-0.0018657308857395827,0.01602441016469566
3937,-0.0018971372847054787,0.016021196203969145
3938,-0.0019321943084999224,0.016012493863281366
3939,-0.0019628002099667907,0.01599846151775099
3940,-0.0019889686082309173,0.015982578480664682
3941,-0.001961947238285745,0.01596276775107842
3942,-0.0019553231952230813,0.015944123469385688
3943,-0.0019705605270648537,0.01591964061912777
3944,-0.0019588643708773577,0.015896247299321858
3945,-0.0019715300394951524,0.01586876362955442
3946,-0.0019834636755685815,0.01584120209813809
3947,-0.0020593252983130985,0.01581482053629004
3948,-0.002178403900898861,0.01579064767582913
3949,-0.002245624546169092,0.015764562895348236
3950,-0.0023526437193019546,0.015738120737851434
3951,-0.0024667751051841904,0.015710298133241363
3952,-0.00256119477148937,0.01568690384018678
3953,-0.0026715598504548454,0.015664212644786506
3954,-0.002774325299938746,0.015636931676905396
3955,-0.002853524510999146,0.015613387885294256
3956,-0.0028887696030490463,0.01558845392979555
3957,-0.0029345239062660306,0.015568003831081307
3958,-0.0029631441582208123,0.015550103207259875
3959,-0.0030252965029255365,0.015528112895316635
3960,-0.0031153995143345142,0.015503680014716094
3961,-0.003193805768336654,0.01547813031507707
3962,-0.0032649547501728744,0.015455431350449755
3963,-0.003371918329650673,0.01543341802054982
3964,-0.0034586217669243012,0.015404897835831984
3965,-0.0035699579334946153,0.015381717277477147
3966,-0.0037475970172925494,0.01535518944250559
3967,-0.0038838823168712584,0.015336120035223786
3968,-0.004037767056422633,0.015314946197668733
3969,-0.004227654914753591,0.015291451521858514
3970,-0.004464328578602212,0.015268782567804784
3971,-0.004692179314104788,0.015250686769503698
3972,-0.0049329678553866165,0.015229401507861349
3973,-0.00519062667668182,0.015209723504165253
3974,-0.0054704278619802545,0.015185878209961388
3975,-0.005766509825874987,0.015156201330503818
3976,-0.00599630218858685,0.015125073091729153
3977,-0.006242635784879356,0.015097427602625257
3978,-0.006517999228628648,0.015067310619215016
3979,-0.0068236661554792345,0.015040891585432111
3980,-0.007097212755852542,0.01501312649516894
3981,-0.007338157828712681,0.01498869046947593
3982,-0.007546198557854206,0.014967339497949046
3983,-0.007744763784269253,0.014943861906630973
3984,-0.007959115870156203,0.014917254476697053
3985,-0.008134050869588884,0.014893464233757947
3986,-0.00830768097290365,0.014877577467234138
3987,-0.008485494784868913,0.014859825883769445
3988,-0.008653041156406893,0.014841345086835576
3989,-0.008871575847891859,0.014836844872413569
3990,-0.009065684575812333,0.014842701962357189
3991,-0.009294354883627075,0.014851169795027442
3992,-0.009485404341690875,0.014857698031617524
3993,-0.009647246134121507,0.01486592107720202
3994,-0.009819966611911351,0.014873613489357071
3995,-0.009988433106751477,0.014876429011537545
3996,-0.010155664997676037,0.0148777483577743
3997,-0.010350535984643194,0.014874977614312558
3998,-0.010514182149026097,0.014871418265941492
3999,-0.010685119578435629,0.014867248905540505
4000,-0.010864767414610123,0.01486357523424824
4001,-0.011068683758039082,0.014858070171681222
4002,-0.01129091461469608,0.01484354146647344
4003,-0.011439558398381226,0.014823581923666847
4004,-0.011632626086284157,0.014800121092579915
4005,-0.011888709938765243,0.014782115268118297
4006,-0.012097992880896915,0.014761451584296488
4007,-0.012296163021237143,0.014740115968864589
4008,-0.012520103312884653,0.014715348869323085
4009,-0.012722320060446721,0.014685605925851122
4010,-0.012938074077523216,0.014664517016813925
4011,-0.013152686480705073,0.014643237801575776
4012,-0.013340278907241316,0.014620281797651971
4013,-0.013523733548575874,0.014600941536960938
4014,-0.013683220375078041,0.014583646511337228
4015,-0.013866031239894583,0.014563242372780566
4016,-0.014053179429598696,0.014542458804475376
4017,-0.01427257298772211,0.014520563568818106
4018,-0.01447244054137913,0.014500015294562527
4019,-0.014705545177123008,0.014485332051058642
4020,-0.014959370905790536,0.014475095477343198
4021,-0.015223555511069067,0.014462457817200201
4022,-0.015445037278838914,0.01445187635170147
4023,-0.01567680180158211,0.014441269603070128
4024,-0.01589011239592065,0.014427429108188573
4025,-0.016069084948846717,0.014407645072690009
4026,-0.01624885551199766,0.014389703678217255
4027,-0.01641122925399623,0.014371891559646357
4028,-0.016569095638276365,0.014355175780207253
4029,-0.016745399796433892,0.014338727892977595
4030,-0.016899402425648965,0.014328022211140344
4031,-0.017031172244281113,0.014322013606769648
4032,-0.01721862055015265,0.01431923158272106
4033,-0.017373120260606462,0.014316575597883387
4034,-0.017534191324292833,0.014315024703313608
4035,-0.017674231131216692,0.014323426873440768
4036,-0.01777795289007937,0.014334832062266411
4037,-0.017895651282896677,0.014341466856907868
4038,-0.0180184021951967,0.01434955656733223
4039,-0.018084949732799168,0.014362316653033053
4040,-0.01813830898737142,0.0143725395064183
4041,-0.018212744340273045,0.014381955337115627
4042,-0.01823950795685752,0.014394720705291962
4043,-0.018241232032719545,0.014412743758618594
4044,-0.018218550034223034,0.014429443449690932
4045,-0.018174743975966082,0.014446302365395416
4046,-0.01807448707912597,0.014457979224927352
4047,-0.017987640142922885,0.014476034158291844
4048,-0.01793264230996194,0.014500899034766512
4049,-0.017932602220886905,0.014519979089373962
4050,-0.01795286470919653,0.014530126452527476
4051,-0.017969846622425064,0.01454061973902715
4052,-0.017996482332221054,0.014553052018333311
4053,-0.018039536147655393,0.01456623583362293
4054,-0.01807479079885604,0.014582383158738315
4055,-0.018048068357331398,0.014597593758298128
4056,-0.017967215274220658,0.014618594342525817
4057,-0.017892839308583038,0.014637149676208492
4058,-0.017821490101176243,0.014649957097227594
4059,-0.017700478326543253,0.014657212308850818
4060,-0.01760717255069834,0.01466029147733936
4061,-0.017504843417177965,0.01466524711794997
4062,-0.017401012692839907,0.014671611743529777
4063,-0.017273795073377545,0.014685058565508358
4064,-0.017119669562021864,0.014700890621843201
4065,-0.016972962602065066,0.014720408411007916
4066,-0.016830762499355806,0.01474381303213963
4067,-0.0167114257552114,0.014767176285625634
4068,-0.016590067162854966,0.014791583746594566
4069,-0.016457864985881553,0.014816264631044691
4070,-0.01636372939486983,0.014847747993555784
4071,-0.01626750379479855,0.014880547202242836
4072,-0.016183837192163365,0.014907967555437319
4073,-0.01605521747927154,0.014931147900325983
4074,-0.015865913001695583,0.014953041746350726
4075,-0.015678078581565755,0.014976652323007222
4076,-0.015496268343370256,0.015010488093156653
4077,-0.015343113405927176,0.015046219423114996
4078,-0.015163484592068132,0.015080283989164073
4079,-0.014983429876658514,0.015111030833487273
4080,-0.014796784755559208,0.015141545756958764
4081,-0.014636645917028448,0.01517098577508004
4082,-0.01444642683731495,0.01519434965833327
4083,-0.014259748089086931,0.015216447804505429
4084,-0.014091796455125925,0.015238343814796815
4085,-0.013923194862072734,0.015259896332735765
4086,-0.013759626459008327,0.015279668795619475
4087,-0.013610158514594777,0.015298489441741177
4088,-0.013502611156454496,0.015314847237601428
4089,-0.013380283322490593,0.015328507852723562
4090,-0.013246070061919328,0.015344516773555233
4091,-0.013145272355678542,0.01536635764495414
4092,-0.013081658814741269,0.01538445896697377
4093,-0.012987967381590781,0.015405322937476491
4094,-0.012874109446987563,0.015422286329098037
4095,-0.01278705486470137,0.015437017156389647
4096,-0.012707634086950885,0.01545283194234241
4097,-0.01262717992208591,0.0154630794527618
4098,-0.012573730566703878,0.015473104399611942
4099,-0.012526380839626776,0.015486108148945773
4100,-0.01245344584957426,0.015502885834037193
4101,-0.012355958291110102,0.015513961553397576
4102,-0.01227058944739526,0.015524722394025591
4103,-0.012171542549328684,0.015536530791489239
4104,-0.01206215534227157,0.015549114534999445
4105,-0.01199035950924768,0.015560470209147586
4106,-0.011908701765083818,0.015573413702743755
4107,-0.011837318242168889,0.01557862572390237
4108,-0.011778238579149149,0.015586176459972886
4109,-0.01169324658619955,0.015594124908412605
4110,-0.011629042942443806,0.015600812655252408
4111,-0.011540652448174971,0.015604870983917376
4112,-0.011365194377531966,0.015598665384882745
4113,-0.011190782413198614,0.015589972085045525
4114,-0.011017386226221292,0.01557633957097444
4115,-0.010832609194033489,0.015560700800364929
4116,-0.010624689394737012,0.015549355566850236
4117,-0.010388795731467252,0.015535802846673564
4118,-0.010188041269520028,0.015525758369436805
4119,-0.010014213763873202,0.015514701420141138
4120,-0.009880757499879645,0.015508997502666788
4121,-0.009797603552310104,0.015500420046497933
4122,-0.009711381506886933,0.015498625713301814
4123,-0.00962448170127805,0.015494909902654709
4124,-0.00954908690678493,0.015483414406245257
4125,-0.009477106642415297,0.015466051234451893
4126,-0.009442843884363186,0.015449499318088979
4127,-0.00935890436341564,0.015439749728015642
4128,-0.009296084013683698,0.015426642630488981
4129,-0.0092698988909802,0.015415215962148182
4130,-0.009207180881435946,0.015401241822647745
4131,-0.009175649217628564,0.015384736513509915
4132,-0.009189771968358539,0.015362143994880418
4133,-0.00925229142233467,0.015343654188185651
4134,-0.009280556487207093,0.015325973579476331
4135,-0.00934455186122803,0.015307358364820155
4136,-0.009409649738518853,0.015286835671673906
4137,-0.009471908985224431,0.015264578120251112
4138,-0.009542951416421365,0.015239817252231093
4139,-0.009601625759881029,0.015214898249755493
4140,-0.009653361821665948,0.015186898689677734
4141,-0.009691401476677275,0.015163896754104277
4142,-0.009772020621950973,0.015140102917628337
4143,-0.009893738129801525,0.015115305023481945
4144,-0.010005815760814744,0.015093129361280235
4145,-0.010122364985379311,0.015070353217882634
4146,-0.010190252933647496,0.015054038149164381
4147,-0.010270977614173463,0.01503253136015721
4148,-0.010338779354350467,0.015007773984754978
4149,-0.01035390214774846,0.01498277182329558
4150,-0.010356545054272108,0.014964637973846553
4151,-0.01036434267023001,0.014947200709282607
4152,-0.010355608085009025,0.014925678024738596
4153,-0.010351807891318761,0.014901221722683171
4154,-0.010333579168994347,0.014878974682085239
4155,-0.010299545609893036,0.014862197358138422
4156,-0.010249564340522736,0.014843034777458153
4157,-0.010235703996703215,0.014834521326416411
4158,-0.010206917725798665,0.014824785994047431
4159,-0.010176141245538402,0.014819373595831367
4160,-0.010144547377988842,0.01481121155357503
4161,-0.010086254221663255,0.01480588162771591
4162,-0.010028761211257214,0.014799839224986094
4163,-0.009920342634207949,0.014795370167058515
4164,-0.009857356431208168,0.014794327265860406
4165,-0.009803323298360733,0.014801379429823992
4166,-0.009739387034173142,0.014808946341906831
4167,-0.0096223191684604,0.014816458590484196
4168,-0.009481311082213348,0.014826862200307335
4169,-0.00936440979468471,0.014836943736515699
4170,-0.009280257171160362,0.014845396209738689
4171,-0.009195845325972861,0.01485279290022928
4172,-0.00908390219237456,0.014860261095018002
4173,-0.009006022878067113,0.014863734263831753
4174,-0.008874131208206334,0.01486702384889708
4175,-0.008744858332453042,0.014875010770690684
4176,-0.008613792897519658,0.014889344890040302
4177,-0.008439133132647898,0.01490545279778673
4178,-0.008252188954129571,0.014926663369127518
4179,-0.008092096146452461,0.014950327121156083
4180,-0.007906447597025006,0.014976082780204002
4181,-0.007739809200325187,0.014999317195289482
4182,-0.007597829247531148,0.015024259804628107
4183,-0.007418586356947075,0.015046650781587895
4184,-0.007271013209444509,0.015066204057537697
4185,-0.007138365073950315,0.015086284363669614
4186,-0.006961906227624112,0.015106986963512632
4187,-0.006766508237658454,0.015125441917927755
4188,-0.00655970841681119,0.01514723890337452
4189,-0.006320343092336621,0.01516751277568067
4190,-0.0060561966806440245,0.015182693294263158
4191,-0.005795360260164025,0.015202278016229493
4192,-0.005555360372789079,0.015231172356249765
4193,-0.005371733327338884,0.015258035515948242
4194,-0.005104417057573769,0.015279174313862495
4195,-0.0048817080019111884,0.01529790832179209
4196,-0.0046735459278083495,0.015314160769872595
4197,-0.004460228273985457,0.015331006888809113
4198,-0.004205134327078144,0.01534582514152141
4199,-0.003932367273085513,0.015356376492395398
4200,-0.0036089941041291544,0.015368349910625799
4201,-0.0032816344763939194,0.015379358993025253
4202,-0.002960497889464015,0.015386612544326111
4203,-0.002678698263044254,0.015392319441335432
4204,-0.002388390636691486,0.015399417837359965
4205,-0.0021054439025147,0.015406784997463953
4206,-0.0018549317873431132,0.015408954669142744
4207,-0.001591867786904535,0.015414914599482259
4208,-0.0012756435347759886,0.015422724823573907
4209,-0.0009929933852942795,0.015424359927601388
4210,-0.0007476609652707188,0.015422596061832234
4211,-0.0005547178167793448,0.015419840717998106
4212,-0.0003113656622246707,0.01541688457287297
4213,-9.363270709513399e-05,0.0154129130635646
4214,0.0001318670024483251,0.015406032000383332
4215,0.00037589814713256535,0.01540241618846948
4216,0.0006218510467644402,0.01539982372041943
4217,0.0008603331645216535,0.015401880540153293
4218,0.0011050500193730448,0.015398824996366819
4219,0.0013205188646642101,0.015393842029486463
4220,0.001533651666179531,0.015388480472110909
4221,0.00172812472180005,0.015381541511585805
4222,0.0018951968159844452,0.015374877226814463
4223,0.0020500822800660393,0.015376523767794718
4224,0.0022273861357547274,0.015380650498868184
4225,0.002393600424048136,0.015390225244829813
4226,0.002566384152872837,0.015396909215985131
4227,0.002727077253044762,0.015401907767422838
4228,0.0028785776401597874,0.015408781093305951
4229,0.0029835911299789216,0.015413527413349736
4230,0.0030954278500268683,0.015420367770622391
4231,0.0031708039255675764,0.015431115383290821
4232,0.003259508402773364,0.015450511495599936
4233,0.0033439408072001935,0.015477457747746327
4234,0.0033840362644504186,0.015499237450488758
4235,0.003412399965793905,0.01552896535837382
4236,0.0034531445796677934,0.015556440291953131
4237,0.0034671486498577455,0.015579617161047462
4238,0.0034495766970134793,0.015605602710948352
4239,0.0034366807966609925,0.015633283339387762
4240,0.0034369545473888663,0.01565919788435588
4241,0.003408664581934947,0.015684820691686936
4242,0.0033255889640823903,0.015713052091082116
4243,0.003277735332549549,0.015743232864301376
4244,0.0032414716828835497,0.01578120745458705
4245,0.0031964449638938143,0.015821970187672132
4246,0.0031589581559148903,0.015855301895563383
4247,0.0031288090369270584,0.015881055788447944
4248,0.0030825604110381087,0.01590635003760218
4249,0.0030301351145157313,0.01593648725736132
4250,0.0029518006098053,0.01596565810371771
4251,0.002892195075362331,0.015992887621441812
4252,0.0028252746833370367,0.01602152359875454
4253,0.002751145014543803,0.016049738805304303
4254,0.002686227685353991,0.01607651838898479
4255,0.0026031565628077858,0.01610027078168435
4256,0.0025433815940921756,0.016130041085813066
4257,0.002492101922581402,0.01615952128459644
4258,0.002428602571468392,0.016185128518496805
4259,0.002337456669867488,0.016211872500699255
4260,0.0022205982181525015,0.016238663431917415
4261,0.002095000152419038,0.016266560989574668
4262,0.0019446064557017023,0.01629441174300761
4263,0.0018268892471591156,0.01632386320090004
4264,0.0017308467903762404,0.016357787095197366
4265,0.0016376010849185063,0.01638838305112669
4266,0.0015381726798828987,0.0164196715171179
4267,0.0013759283400336258,0.016450320613213623
4268,0.0012016516379532217,0.016473644013347024
4269,0.0010330885037730677,0.016488810730849072
4270,0.0009219498720877011,0.01651183099838429
4271,0.0008523661880594929,0.016528418491275815
4272,0.0007842937590419541,0.016544295942085622
4273,0.000697159579565182,0.016557522805653167
4274,0.0005852255707212519,0.01657183386240231
4275,0.00043458909910075406,0.016586916763845588
4276,0.0002685856763242671,0.016609688303369344
4277,0.00014678232067705772,0.016636678189839743
4278,4.3834425549628685e-05,0.0166571426630238
4279,-6.498152277865794e-05,0.016675932787673684
4280,-0.00020704440832485237,0.016690871556810906
4281,-0.0003730526896454447,0.016708147845974877
4282,-0.0005131572022630816,0.016721291841102666
4283,-0.0006831880792436432,0.016736649433030854
4284,-0.0008116997744256262,0.01675026459654484
4285,-0.0009629756081483858,0.01676534325586274
4286,-0.0011389861957806539,0.016777418333560074
4287,-0.001311804266149888,0.016786606983849154
4288,-0.0014912604782111839,0.016792881961217268
4289,-0.0016583660307844367,0.016798507105881943
4290,-0.0018026770821682203,0.01680127573485267
4291,-0.001968227253235955,0.016795996755643933
4292,-0.0021228401984969745,0.016785636094612713
4293,-0.0022852109430277255,0.016775337807300127
4294,-0.0024172036835808934,0.016771615076941256
4295,-0.0025217803894994947,0.016760587421289067
4296,-0.0026004721752948246,0.01674991497335271
4297,-0.002703702084859888,0.016743012038075076
4298,-0.0028330200376814,0.01673685819308348
4299,-0.0029529282849479668,0.01674190825760924
4300,-0.0031041756735648617,0.016742666886268156
4301,-0.003272996211943412,0.01674522443338275
4302,-0.0034507090302568,0.016751854378051174
4303,-0.0036617921514506047,0.016760671565659926
4304,-0.0038701226892790454,0.01676796486176335
4305,-0.004100361440497175,0.016777856163254966
4306,-0.004329280515788404,0.016786812635624104
4307,-0.0046064737607840744,0.016795683737110448
4308,-0.004887905981806082,0.016810462649927308
4309,-0.0051465877521594035,0.016818593889516596
4310,-0.005429922535355607,0.016831417188098614
4311,-0.005670501701873551,0.016841862986390566
4312,-0.0059121746789328935,0.01685024654950193
4313,-0.006140848543256388,0.016856588280783857
4314,-0.006362979265771656,0.016863214317324918
4315,-0.006548185208040199,0.016871555646867476
4316,-0.006731837438827339,0.016871358672110464
4317,-0.006905026579982508,0.016872004853996078
4318,-0.007077167849464067,0.016870707887280446
4319,-0.007253156465992171,0.01686667804610443
4320,-0.007447949009855384,0.016862619616013767
4321,-0.007643755055310571,0.016858748992732583
4322,-0.007813867556110202,0.016853751410991984
4323,-0.007992036308682393,0.016850614403283504
4324,-0.00818808988559196,0.016845104326741692
4325,-0.00841357112015523,0.016834910911686103
4326,-0.00866107189673501,0.016826356394951194
4327,-0.008918836510545137,0.01681658345401198
4328,-0.009188710188785601,0.016802414857170902
4329,-0.00948338280854655,0.01678600606972084
4330,-0.00978312353725588,0.016769286083844745
4331,-0.01005769539501158,0.01675077542579244
4332,-0.010301552908599075,0.016737083658145573
4333,-0.010569283303473776,0.016721867327952465
4334,-0.01081792607676804,0.016699424572209517
4335,-0.011038080501570981,0.016679044015194926
4336,-0.01123667143423012,0.01666100042248654
4337,-0.011454143123325544,0.01664508609267341
4338,-0.011605273728269281,0.016622737169664902
4339,-0.011805558145917716,0.016600370247094237
4340,-0.012011292727298355,0.016577588883041425
4341,-0.012202723465990408,0.01655360358720557
4342,-0.012363615756890956,0.016522427567037194
4343,-0.012460314057424532,0.016483013707035338
4344,-0.012597492480679182,0.01643708854807159
4345,-0.012764613484320609,0.016394922926846495
4346,-0.012909320553530928,0.0163553097649773
4347,-0.013021426415934132,0.016319895016821157
4348,-0.013182787788026371,0.01628439239922793
4349,-0.013321123572944727,0.016254875960709774
4350,-0.013463232090783643,0.016227885482956315
4351,-0.013656267324496416,0.01620568899692377
4352,-0.013813183484632181,0.016175046650705713
4353,-0.01402266928295341,0.016145230754693696
4354,-0.014211210245723568,0.016112641756254657
4355,-0.014429320676456421,0.016085118498244358
4356,-0.014549026293692946,0.016051693275160782
4357,-0.014712626957204093,0.016021165809705192
4358,-0.014829466984497457,0.01599303461562084
4359,-0.0149412551852161,0.015964023890850155
4360,-0.015015996665914563,0.015931034215830583
4361,-0.015055749669110385,0.01589449234575319
4362,-0.015093533721287116,0.015857038223618166
4363,-0.015063395550138116,0.015815263896833416
4364,-0.015026834736421333,0.01577453716054243
4365,-0.014953676631128246,0.015739030594185417
4366,-0.014874312976144569,0.015704570034677113
4367,-0.014777638662466919,0.01567946368343648
4368,-0.01467866483928362,0.01565615648361447
4369,-0.014589844408064075,0.015628033071610734
4370,-0.014514041759734806,0.015595123553510655
4371,-0.014443206311189307,0.015564005839273393
4372,-0.014406247396474487,0.015525435996599907
4373,-0.014354234373910589,0.015488831697361224
4374,-0.01430443191667606,0.015453682994940814
4375,-0.01422538956590717,0.015421099180000012
4376,-0.014179230252903243,0.015386507191752557
4377,-0.014156892268330999,0.01534752782739137
4378,-0.014139145330260195,0.015310984423487705
4379,-0.014147285318994922,0.015280464657875595
4380,-0.014197609782266021,0.015247782844427318
4381,-0.014236084330551345,0.01521729148650488
4382,-0.01425419494984841,0.015189205559102551
4383,-0.014279366726267726,0.015156412045926888
4384,-0.014309374269600227,0.015126266846861983
4385,-0.014363801735880305,0.015097241979933097
4386,-0.014395887720045955,0.01506437322275145
4387,-0.014388705293534728,0.015027739178241772
4388,-0.014363321029587275,0.014988342913594814
4389,-0.014328902603488727,0.014950258623303975
4390,-0.014276169532800002,0.014915190161073592
4391,-0.014209240823953816,0.014878524762642524
4392,-0.014157238990052048,0.014853392425197197
4393,-0.014178544373321023,0.014830601864072456
4394,-0.014213729671523621,0.014806346523555714
4395,-0.01424618678217994,0.014785213796314266
4396,-0.01427188431639531,0.014760928058994826
4397,-0.014309171216938556,0.014729341662130068
4398,-0.014351275329232643,0.014696494906249037
4399,-0.014449271196764826,0.014667147983127416
4400,-0.014574248388941063,0.014640276448872658
4401,-0.014686098660366688,0.014612526274709173
4402,-0.014755914781261606,0.014583539482757542
4403,-0.014828698328826493,0.014547460135246892
4404,-0.014909025133835623,0.014513571233846351
4405,-0.014940614112201012,0.014482679697013185
4406,-0.014937177915552123,0.014451429953610578
4407,-0.014901305811785304,0.014420016906179034
4408,-0.014828010878704,0.01439271332601669
4409,-0.01474917867229705,0.01436571093892343
4410,-0.014667894542593849,0.01433951616365613
4411,-0.01457497071795086,0.014317120398059921
4412,-0.014438387901594676,0.014291848517422696
4413,-0.014346917355208101,0.014269616787108835
4414,-0.01427435162531788,0.014241271004959994
4415,-0.014196568292318981,0.014212630789903374
4416,-0.014103088833729606,0.014185553103388074
4417,-0.01403418310754169,0.014162175992793312
4418,-0.013944934306433211,0.014133267623497736
4419,-0.013840919356781145,0.014095922422917238
4420,-0.01373919755967561,0.014063210743619686
4421,-0.013664609025113482,0.014032497117588525
4422,-0.013582501772585203,0.013996329822557264
4423,-0.013495484632745714,0.013962927715383723
4424,-0.013406818562681458,0.01392919599809053
4425,-0.01331078341733926,0.013891999381743
4426,-0.013229377919958533,0.013856710534076718
4427,-0.013140669938358614,0.01382215131154662
4428,-0.013098770056425686,0.013793622898174696
4429,-0.013063756559383815,0.01376640710864234
4430,-0.013056578789287726,0.013736959690721166
4431,-0.013056917796198593,0.013706641660205653
4432,-0.013065282195796293,0.013675756581774825
4433,-0.013094592419810688,0.013641590180561712
4434,-0.013092962522938234,0.013607288175345898
4435,-0.01308283466909542,0.0135713557902587
4436,-0.0131198573243966,0.013544576341364335
4437,-0.013131025153428438,0.013526095545858064
4438,-0.013122802706989702,0.013504409158053265
4439,-0.01312076593180147,0.013489941535182117
4440,-0.01312059335216249,0.013467016290003096
4441,-0.013122046582284917,0.013444875998350649
4442,-0.01312813467327934,0.01341796871283316
4443,-0.013187341357984678,0.013400069598820341
4444,-0.013243586119551476,0.013381826826245799
4445,-0.013250034007419358,0.013363883452433193
4446,-0.01318969857988753,0.013344921198191822
4447,-0.013116717356414865,0.013325081551374763
4448,-0.013074996431152768,0.013299396067740478
4449,-0.013016297905924425,0.013276797131464117
4450,-0.01291230941169368,0.013252762477030467
4451,-0.012774593891543529,0.013226241820454118
4452,-0.01264200551987499,0.0132041946851464
4453,-0.012496801024728253,0.013180788810566774
4454,-0.012389643881279213,0.013162092981993848
4455,-0.012290272075738391,0.013142938447610664
4456,-0.012219010373516262,0.013123059533660688
4457,-0.012165583514753825,0.013095479047425598
4458,-0.012116084590303744,0.01307047824937518
4459,-0.01206537385813021,0.01305472913533984
4460,-0.01198333607217692,0.013045195351260943
4461,-0.011880394026944338,0.01302484589469124
4462,-0.011798646159826487,0.013003495525346494
4463,-0.011661548499506773,0.012986230833582642
4464,-0.011513047716302294,0.012973231712579228
4465,-0.011352134653906432,0.012966497725660294
4466,-0.011194200366308875,0.01296157736719201
4467,-0.011028606151772985,0.012963476279916456
4468,-0.010843686150096114,0.012964583716198639
4469,-0.010653308170288882,0.012966634748129738
4470,-0.010455650067164082,0.012972697865360481
4471,-0.010293198109148676,0.012981321721916213
4472,-0.010048024704008665,0.012989247291625473
4473,-0.00983641100779866,0.01300188091963929
4474,-0.009625618331338773,0.013012479676569579
4475,-0.009412453924387353,0.013027780846908086
4476,-0.009206947595668117,0.013040128412405112
4477,-0.008974455916118396,0.013058649959868298
4478,-0.008777948378207612,0.013081283149753743
4479,-0.008581178097162209,0.01310477655798232
4480,-0.008386300045165792,0.013128405615845435
4481,-0.008196162608030147,0.013146872557751174
4482,-0.007935801544112631,0.013172102681375381
4483,-0.007722208981946651,0.013194423545918113
4484,-0.0075306331662155866,0.013219609185796866
4485,-0.007370082041343392,0.013251880662883225
4486,-0.007206372132172966,0.013286883499574647
4487,-0.007072222901873097,0.013323642477853637
4488,-0.006885975022548361,0.013354852707487487
4489,-0.006768029436184937,0.01338424036533178
4490,-0.006687566631756612,0.013413935660287812
4491,-0.006584228384892841,0.01344889048307487
4492,-0.006466293915110778,0.013486791074412589
4493,-0.006272431964999036,0.013523812122108028
4494,-0.006116320142927765,0.013564340910249377
