,acf,acf_stderr
3088,0.0012213447590830062,0.0008809455176238358
3089,0.001237251681537063,0.0008806291945558808
3090,0.0012559890216471325,0.0008803048306794901
3091,0.00127356223461804,0.000879972884555341
3092,0.001289528833945874,0.0008796675058827214
3093,0.0013081574131826074,0.0008793471417316108
3094,0.0013276039565276862,0.0008790166786760448
3095,0.0013449031089824896,0.0008786621245306676
3096,0.0013591338693426302,0.0008783106099488048
3097,0.001373715371875525,0.000877983367976369
3098,0.0013880384758225132,0.0008776580543510139
3099,0.0014024255407805337,0.000877324850106739
3100,0.001417953215838624,0.000876994531702843
3101,0.001434952381951315,0.0008766723855644066
3102,0.0014511631115897664,0.0008763355595984057
3103,0.001464633562586976,0.0008759953675372729
3104,0.0014758843525771543,0.0008756575044416686
3105,0.0014849630300723766,0.0008753192568707249
3106,0.0014932264321370692,0.0008749846835438581
3107,0.0015018734028258427,0.0008746654350857089
3108,0.0015105630111672973,0.0008743624658470104
3109,0.001518641004242381,0.0008740720217117606
3110,0.001524864157169925,0.0008737588067808001
3111,0.0015320456595562502,0.0008734125049239206
3112,0.0015400362545501404,0.000873076235941748
3113,0.001546718273159283,0.0008727563787459579
3114,0.001551708675040152,0.0008724364315670975
3115,0.0015558126001906294,0.000872111363607486
3116,0.0015601546373763785,0.0008717965787795485
3117,0.0015660820247649383,0.000871475831928525
3118,0.0015681137237818098,0.0008711630589730276
3119,0.0015685023701645633,0.000870847577634797
3120,0.0015702592925158434,0.0008705342801987478
3121,0.0015735429986594583,0.0008702265505460557
3122,0.0015748719532701363,0.0008699339965526782
3123,0.0015764128499759123,0.0008696456124715685
3124,0.0015796101137198117,0.000869361917761967
3125,0.0015825511611166068,0.000869094569741087
3126,0.001582601354797175,0.0008688208486380009
3127,0.0015824331071100947,0.000868526781474178
3128,0.0015869367712383821,0.0008682047252947104
3129,0.0015895844610753645,0.0008678653710679722
3130,0.0015901221350248472,0.0008675016817767945
3131,0.0015925206781719607,0.0008671418882414819
3132,0.001588960051416373,0.0008668071327213966
3133,0.0015834026468929065,0.0008664640477158119
3134,0.0015771713582462621,0.0008661350708207007
3135,0.0015686409800230153,0.0008658253337056599
3136,0.0015597899338031375,0.0008655059039412729
3137,0.0015489323975421345,0.0008651926599412811
3138,0.0015353113837852173,0.0008649179507420301
3139,0.0015223234141941721,0.0008646151570802321
3140,0.0015108063824741083,0.0008643110593009009
3141,0.001500432891946732,0.000864031104284217
3142,0.0014907822452716727,0.0008637632591750612
3143,0.0014834376737341988,0.0008635092784221286
3144,0.0014754143004481093,0.0008632339202639265
3145,0.0014655035901750492,0.0008629340205720326
3146,0.0014556007721326005,0.0008626498109248551
3147,0.0014481062056494352,0.000862392336777775
3148,0.0014389016439503612,0.0008621256559910645
3149,0.0014300872132274195,0.0008618747782985436
3150,0.0014191981712536692,0.0008616333413255693
3151,0.001408056948779721,0.0008613799697661665
3152,0.0013933847144754353,0.0008611436274572043
3153,0.001378132688136543,0.0008609289840295844
3154,0.0013651804899133153,0.0008607121599005375
3155,0.0013516571927079612,0.0008604539665418456
3156,0.001337148696455624,0.0008601887413772416
3157,0.0013233469531760916,0.0008599151131988462
3158,0.0013085067838312155,0.0008596208207320247
3159,0.0012921231457670612,0.0008593202271060908
3160,0.0012786331849888764,0.0008589984014032847
3161,0.0012638060037741276,0.0008586729261413076
3162,0.0012491101846507735,0.0008583586406850209
3163,0.0012337395940513643,0.0008580619552999154
3164,0.0012193163216304016,0.0008577612843066416
3165,0.0012062116973986096,0.0008574601919807859
3166,0.00119053646264352,0.0008571274815173054
3167,0.001173008540767736,0.0008568021887750738
3168,0.0011562549930763805,0.0008564617696353701
3169,0.0011401509913478533,0.0008561302391638298
3170,0.0011244398066044853,0.0008557997108724064
3171,0.0011106837539077564,0.0008554420307460259
3172,0.0010971755972324945,0.0008550619576859419
3173,0.001081694884031295,0.0008546666615718208
3174,0.0010680858124658475,0.0008542896989787625
3175,0.0010544991690220986,0.0008539183776345426
3176,0.0010418577379485686,0.0008535597515111957
3177,0.001025484256241436,0.0008532022771337972
3178,0.001010229465029088,0.0008528297375333822
3179,0.0009956450283191004,0.0008524473227560997
3180,0.000982832609165307,0.0008520726453421634
3181,0.0009736939561615335,0.0008516794160473318
3182,0.0009636213217757542,0.0008512575989273154
3183,0.0009508047999337319,0.0008508550339967356
3184,0.0009379526007212449,0.0008504267204452991
3185,0.000924665064046106,0.0008499973377480121
3186,0.0009130433580908156,0.0008495849772849465
3187,0.0009051607910722122,0.0008491812135609855
3188,0.0008991230652422372,0.0008487906208850258
3189,0.0008919400249781711,0.0008484237972418095
3190,0.0008848899688469216,0.0008480698604401829
3191,0.0008766335665230439,0.0008477311261824507
3192,0.0008669140544470016,0.0008473960335453848
3193,0.0008576385331741774,0.0008471011579188923
3194,0.0008472696133601412,0.0008468221063586969
3195,0.000837557502760861,0.000846515668729295
3196,0.0008280039299406478,0.000846222675758578
3197,0.0008182203958295096,0.0008459134950968513
3198,0.0008133323017361414,0.0008455934127852038
3199,0.0008100801870089579,0.0008452576181185656
3200,0.0008059551810447699,0.0008449208167401094
3201,0.0008017427528492128,0.0008445852147822701
3202,0.0008002340022217862,0.0008442633282425049
3203,0.0007997564746179818,0.0008439424753295239
3204,0.0007964907990266269,0.0008436356836967618
3205,0.0007885241717666307,0.0008433181733765249
3206,0.0007828890089353021,0.000843002198665622
3207,0.0007752228710799492,0.0008426959165885343
3208,0.0007682277180131634,0.0008423968964367948
3209,0.0007603445461278379,0.0008420846417399852
3210,0.0007496992262182272,0.0008417855803252453
3211,0.0007388605712309221,0.0008414964605306614
3212,0.0007324780876219727,0.0008412135457639191
3213,0.0007286655991650381,0.0008409197036906513
3214,0.0007226734885794384,0.0008406104986963086
3215,0.0007155411273495106,0.0008402956174253557
3216,0.0007082009579093823,0.0008399949733125359
3217,0.000702198476269808,0.0008396880905527016
3218,0.0006955705672700798,0.0008394213921852235
3219,0.0006896501850778889,0.0008391399397023886
3220,0.0006861382766989679,0.0008388638591718616
3221,0.0006832637501148328,0.0008385651217450099
3222,0.0006761892016622863,0.0008382381118880619
3223,0.0006688848060831457,0.0008378913053241378
3224,0.0006635320992474013,0.0008375331256347148
3225,0.000656417381149115,0.0008371660552510972
3226,0.0006494699094784297,0.0008367827949376711
3227,0.000642398967449458,0.000836426489174635
3228,0.0006322110452963241,0.0008360812176977024
3229,0.0006237920644403664,0.0008357353402533327
3230,0.0006168137525746103,0.0008353958382152326
3231,0.000613007664251548,0.0008350603953255105
3232,0.0006088164555779458,0.0008347384801493861
3233,0.0006029711355092293,0.0008344470048286615
3234,0.0005983425366672015,0.0008341432128497986
3235,0.0005945229260795107,0.0008338360728793111
3236,0.0005909976904219117,0.0008335428027643604
3237,0.000588562401523558,0.0008332641772226618
3238,0.0005834574517127698,0.0008330239368306449
3239,0.0005737629709706849,0.0008328014328333024
3240,0.0005649877105061232,0.0008325699792896098
3241,0.0005539348888163966,0.000832334473927677
3242,0.000542213350495544,0.0008320889304844128
3243,0.0005281784171826909,0.0008318379108660796
3244,0.0005135536594000516,0.0008316001767250607
3245,0.0004976662274142496,0.0008313582566596047
3246,0.0004819351810869576,0.0008311094895671591
3247,0.0004656518183029547,0.0008308625031783879
3248,0.0004505223369198433,0.0008306404163547467
3249,0.0004364413544015787,0.0008304109098410305
3250,0.0004235216662859535,0.0008301932436337295
3251,0.0004069393785666831,0.0008299838737930646
3252,0.0003898396349650726,0.0008297740523550918
3253,0.00037266190377409494,0.0008295605219466597
3254,0.0003531248497150572,0.0008294035341436984
3255,0.0003322044739164269,0.0008292580531991786
3256,0.0003124589121232894,0.0008291364173606658
3257,0.00029234148329434557,0.0008290008090863554
3258,0.0002747089205124829,0.0008288242848193822
3259,0.0002562488803330916,0.000828652638841009
3260,0.00023742347478174534,0.0008284671000259429
3261,0.0002215813402610762,0.0008282831347773465
3262,0.00020704401750312181,0.0008280882148819906
3263,0.0001965103387050029,0.0008278733744439479
3264,0.00018732580737681228,0.0008276587655597365
3265,0.0001784907360675261,0.0008274369325198163
3266,0.00016895410822169123,0.0008272014417150294
3267,0.0001596424382293499,0.0008269777708455527
3268,0.0001462226614416749,0.0008267578952502905
3269,0.0001324760954692031,0.0008265518169416408
3270,0.00011848079835483738,0.0008263583631940635
3271,0.00010531480201899814,0.0008261986220170324
3272,9.274707535271453e-05,0.0008260586060608684
3273,7.911186373331893e-05,0.0008258843104062382
3274,6.731570611196004e-05,0.0008256694927832892
3275,5.4674297140722304e-05,0.0008254638916213229
3276,4.15662794997862e-05,0.0008252810575875451
3277,2.7796008709441344e-05,0.0008250721420493918
3278,1.3740814123738126e-05,0.0008248553334700794
3279,-3.1097436211320925e-06,0.000824656634565612
3280,-1.79308164020892e-05,0.0008245024164363513
3281,-3.092306637269966e-05,0.0008243047812055897
3282,-4.338673851868463e-05,0.0008241117557261544
3283,-5.455658167729459e-05,0.0008239234055830975
3284,-6.596595622164224e-05,0.0008237527511567575
3285,-7.831899851166711e-05,0.0008236022027873258
3286,-8.531011459803262e-05,0.000823434427896152
3287,-9.094625826560632e-05,0.0008232685428153283
3288,-9.632263335123465e-05,0.000823106538901114
3289,-0.00010097447203072068,0.0008229519295899734
3290,-0.0001052849749720742,0.0008227900003418262
3291,-0.00010753181671374718,0.0008226288628492232
3292,-0.00010857341374329325,0.0008224928621649065
3293,-0.00010621771143598613,0.0008223646629416882
3294,-0.00010537893382781008,0.0008222454796170705
3295,-0.00010325966714537185,0.0008221142869377924
3296,-9.770034230920937e-05,0.0008219575619891676
3297,-9.135509860586206e-05,0.0008217952930681127
3298,-8.403669407408624e-05,0.0008216102595447287
3299,-7.626109447311509e-05,0.0008214235137422303
3300,-6.78779282280434e-05,0.000821240714273712
3301,-5.93294563383541e-05,0.0008210745859804657
3302,-4.8141607364199535e-05,0.0008209139386972914
3303,-3.490733158869247e-05,0.000820747318323593
3304,-2.3757969036637777e-05,0.0008205644019854382
3305,-1.3575326448468932e-05,0.000820356759873384
3306,-6.682831644795481e-07,0.0008201380437863503
3307,9.314733871480377e-06,0.0008199069314001124
3308,1.8471503637755252e-05,0.0008196657733765846
3309,2.8846953437710382e-05,0.0008194352575838222
3310,3.881904646602207e-05,0.0008191831554008112
3311,4.780298179389236e-05,0.0008189305338150279
3312,5.500514173644827e-05,0.000818663699336796
3313,5.831278191782164e-05,0.0008184112416820287
3314,5.941308684698974e-05,0.0008181576162718648
3315,6.090778684911934e-05,0.0008179235731335773
3316,6.12717273928447e-05,0.0008177251968666039
3317,6.198327335362384e-05,0.0008175392194211242
3318,6.117216880023182e-05,0.0008173489829815762
3319,5.56373451038011e-05,0.0008171645610434451
3320,4.822027891772621e-05,0.0008169718358343388
3321,4.239371989232946e-05,0.0008167705933213305
3322,3.519911302051651e-05,0.0008165354542301188
3323,2.6724362127206704e-05,0.0008163253069424802
3324,1.6612852187469506e-05,0.0008161244673520096
3325,6.664087553519417e-06,0.0008159176328519386
3326,-3.142611571511292e-06,0.0008156921282039377
3327,-1.2432034241381598e-05,0.0008154772844940967
3328,-1.9768882615302514e-05,0.0008152472613524909
3329,-2.461181356640089e-05,0.0008150293880595131
3330,-2.832245590348658e-05,0.0008147705439514721
3331,-3.070138883135869e-05,0.0008145042931281504
3332,-2.9236402959330277e-05,0.0008142352390645821
3333,-2.890911721804969e-05,0.0008139649113416212
3334,-2.6505212711309122e-05,0.0008137086996694228
3335,-2.4063275763696705e-05,0.0008134742303906312
3336,-2.176133861767204e-05,0.0008132618127138439
3337,-1.965869417613737e-05,0.0008130598261366657
3338,-2.0487307794518313e-05,0.000812835982893738
3339,-2.236913271658206e-05,0.0008125638203696077
3340,-2.586346347051346e-05,0.0008122900072968062
3341,-2.5975898313758965e-05,0.0008120251127875854
3342,-2.7406056924968853e-05,0.0008117289126966447
3343,-2.75037766112889e-05,0.0008114219724594461
3344,-2.7526353912625813e-05,0.0008111066810959012
3345,-2.915086998873206e-05,0.0008107785967469737
3346,-3.0742925438871685e-05,0.000810467331314248
3347,-3.476611583196601e-05,0.0008101789969769458
3348,-3.743515058282645e-05,0.0008098849836553478
3349,-4.301504172011837e-05,0.0008096025296546916
3350,-4.954001487452482e-05,0.0008093166957911388
3351,-5.4860606557854555e-05,0.0008090236919525475
3352,-6.0002031998331176e-05,0.0008087321748281746
3353,-6.515973907350586e-05,0.000808428213292146
3354,-7.170877094015648e-05,0.0008081518574787151
3355,-7.900171149286319e-05,0.0008078586797940598
3356,-8.443175688054547e-05,0.0008075539547918332
3357,-8.903567391083778e-05,0.0008072704380362764
3358,-9.487914194413351e-05,0.000806989336442073
3359,-0.0001001886204891274,0.0008066902155585759
3360,-0.00010408088394553525,0.0008063960004797821
3361,-0.00010497187743079673,0.0008060894569273282
3362,-0.00010449795072147064,0.0008057659630216926
3363,-0.00010266061270720817,0.0008054596632856303
3364,-0.00010252532391354543,0.0008051276575017495
3365,-0.00010186323648835194,0.0008048123005884195
3366,-0.00010237710988924049,0.0008045071427682333
3367,-0.00010353599182608553,0.0008041682198401454
3368,-0.00010575394505122669,0.0008038159771838209
3369,-0.00010869817441604946,0.0008034728888254328
3370,-0.00011021499896064188,0.0008031366373208712
3371,-0.0001120185101323006,0.0008028223788887231
3372,-0.00011324703499989337,0.0008025179641124385
3373,-0.00011565188766593213,0.0008022076244295605
3374,-0.00012083386266152583,0.0008018899133933011
3375,-0.00012307776469642508,0.0008015610891931272
3376,-0.00012226169885895882,0.0008012338247801523
3377,-0.0001234544746664281,0.0008008963100073769
3378,-0.0001235935540404079,0.0008005785744384102
3379,-0.0001234140617147229,0.00080026014555948
3380,-0.00012199628906389828,0.0007999404304644067
3381,-0.0001229267366604717,0.0007996239850844747
3382,-0.00012398748212686379,0.0007993116427296162
3383,-0.00012563198837134336,0.0007989922970216525
3384,-0.00012882506822056911,0.0007986581069780244
3385,-0.00013048652565741627,0.0007983328434991859
3386,-0.00013568824794168194,0.0007980113532058139
3387,-0.00014148765863793513,0.0007976923780603212
3388,-0.00014824209117981322,0.0007973998786806142
3389,-0.0001548431154980097,0.0007971252739212975
3390,-0.0001590043144516868,0.0007968139712951181
3391,-0.00016062215980303926,0.0007965110842690997
3392,-0.00016194157804024702,0.0007962090161501127
3393,-0.00016663752166419654,0.0007959213092363827
3394,-0.0001736086995498386,0.0007956307122349775
3395,-0.0001802089499712372,0.0007953709150872301
3396,-0.00018769021863902934,0.0007951090846457944
3397,-0.00019487313709585545,0.0007948570248370627
3398,-0.00019978104229600402,0.0007946005642269807
3399,-0.00020408815468326696,0.0007943655844531879
3400,-0.00020702156122686625,0.0007941537837238061
