,A,A_std,mean,std,t,t_std
9444,1.3141491930420113,25.020715046901007,0.4268194893078728,1.0309475895100801,107.06362499715412,0.0018599777033272665
9445,0.7698352479317435,5.889707884584537,-0.3731322917770026,0.766870485158245,53.21853726839575,0.0006044397977090158
9446,0.3689730334279574,19.446552957653264,-0.22060344165799997,0.6472429392577597,92.85002193334738,0.00015177694336153866
9447,0.56087721613465,4.561183809150602,0.29386418222097016,0.7262817656778489,75.6933551660309,0.0001235366128023437
9448,1.0969173623249182,9.132621735427152,-0.051088944939839294,0.9475939948864758,36.194744814956316,0.00408260509278467
9449,0.8121445943071705,22.28936736384427,0.4805090508736025,0.8094440427997033,161.50446130783163,0.00026535866019668296
9450,2.210102717455107,5.727439236140483,-0.7649464975369725,1.2366256418293378,128.82804296885408,0.0008226817558274828
9451,1.2738236107449885,22.394141020733876,-0.610667564566232,1.038824967688923,122.28812225392973,0.0011916070542567156
9452,1.156661369955932,8.294262561986697,0.1979788454224779,0.9393449373048492,29.239633624540993,0.0062851031026413704
9453,1.3740390959714566,63.79034449209832,0.8105776548696352,0.9888078453605399,278.74131987260057,0.0005518082824701472
9454,1.4193046561496356,50.52856438838275,0.8516941091998024,1.0054027819367022,317.3224052450519,0.0003207206838976775
9455,0.45997373232861594,46.25415496258647,-0.45246978256436293,0.6200787614446922,264.0912609871299,5.2089653196585114e-05
9456,0.42168123142773045,272847.7667095981,-0.6024312755886481,0.8661564443768571,1612.8341700217416,0.0005078480124979291
9457,1.6356573029290158,16.243587752671008,-0.7566158546720468,1.1206617897463735,179.39968081156914,0.0006170204484749347
9458,1.673153106253173,7.702848975276236,-0.2993869600545371,1.122600299449954,43.978970115557,0.005451367851135948
9459,0.8945188487665732,2966.6690686958636,0.7670474887887656,0.9771227895799945,525.462335283287,0.0014982499148853605
9460,1.1230141865889247,3.621493951287878,0.3709959971882834,0.931784097699595,49.70177567800422,0.0009056700627116218
9461,1.2836563100318472,1.3249479772177795,0.6141995355138999,0.9071890564109362,157.59892967272154,4.1630531975047936e-05
9462,1.306512773462664,19.131980100143746,0.5854925917913474,0.9421360128649634,115.24139668703826,0.0012090024928315519
9463,1.7529465062016005,11.281467027760856,-0.721784531760417,1.0304244372086029,168.23499680134168,0.0005707123281090161
9464,0.4445813790855486,22.67173913566386,0.35838947247597297,0.6946545901803325,156.57281990280916,8.666439070808386e-05
9465,1.1183048796408184,79.70076792445896,-0.9219153013045303,0.6684456390898573,866.8748228426643,1.0680488625182338e-05
9466,1.529988600725741,31.75292306092842,0.05672998610740393,1.1537862586892582,65.58277068803633,0.008501758856760137
9467,1.5524328968907997,39.88461209579767,0.049427817812269834,1.1539679188257788,78.17799256315314,0.007765664481530042
9468,0.7390668534347227,5.485466903308666,0.07811672418725178,0.8035957346167931,35.20463454548724,0.0011743166604910303
9469,0.9058320414717977,34.34807053363082,0.22194566330542745,0.9150695458251669,82.47332403587819,0.002043886535428241
9470,1.0299240937418819,104.06305778031329,0.7795777414267159,0.8692016020253481,423.03976471525027,0.00014272254383672174
9471,0.7286969470529391,4.390307945752003,-0.1414055576150899,0.784666501313232,34.12119484063504,0.0009718042220826423
9472,0.693069190316596,12.585226289433956,0.3280284584902096,0.7253052500695797,50.065338540440685,0.001183254944725928
9473,1.6429889307194963,45.47125964614301,0.43483307304348034,1.095490616319311,109.15242523084018,0.00508218923193354
9474,0.25703188276679734,935667.7251362258,0.48418682194541873,0.6078594636881822,2687.4937786496043,9.015285329629015e-05
9475,1.8017503770363623,7.006391749289966,0.33363511360527637,1.2027613782069397,68.56324192485411,0.0023824576088934428
9476,2.010608455339168,10.308779951091555,-0.5139627281838287,1.1989363206449586,96.05850304627798,0.002231951329772549
9477,1.3647295417004435,21.269099193295734,0.22230062794547337,1.0902360047257187,73.0302037420306,0.003666973251875606
9478,1.2946635909902393,23.743168650650762,0.5420630969291443,0.9320414126240466,62.275496544045865,0.0050495395146980555
9479,1.2777997794719158,6.7019247494561665,-0.36298523083844103,1.008066580904972,81.28906384499086,0.0008180677324357352
9480,1.8599360187616798,18.45033164260425,0.6339416318894988,1.1023475150606667,59.287755611317145,0.008925046997190683
9481,1.0722036270836697,18.256485675105065,0.13186341149059047,0.9381773264613276,49.302594659233776,0.004225308214718315
9482,3.1082693592330144,78.6664956252323,-1.5214576782318472,1.0091260661388886,803.6930340524303,0.00010728790694975669
9483,0.45318261789496905,22.950997063973436,-0.1407802093366876,0.6975075104671611,71.96765865388834,0.0004490341684945843
9484,0.96112491267583,8.436717344145544,0.03352080884937332,0.9113141276741182,34.63459193401923,0.003161928163018764
9485,0.9436448175872229,7.166714812636263,0.19312847532237198,0.857793384673256,33.22925141975094,0.0028061327400167473
9486,0.3248500381535364,103.13422860644911,-0.34574994328123637,0.6472866413708596,158.75188505184693,0.0002043838429080907
9487,1.0747442502588134,21.274373402996957,0.026719555178043832,0.9246467576495871,42.40360668875458,0.006684394512586812
9488,0.8977036865986109,4.367165626279993,-0.43185965144817534,0.8295750434725907,102.04732390397855,0.00016678283919732792
9489,2.204692858995299,6.607711262393024,0.021774649422658342,1.3217430964758896,45.130060894783945,0.0077161507956962205
9490,1.0006011381926752,3.548074025816874,-0.16841433088562915,0.9224340793492273,43.960285138613195,0.0008991848800560558
9491,0.7442528274480071,4.035197901112614,0.42896228122711155,0.7877880922412752,132.66634433275343,6.181544584501105e-05
9492,0.5797028977885498,12.010722174518513,0.32925286049453334,0.6515682310846004,47.864633157646345,0.0008617952117154042
9493,1.2114323392664177,5.039486232657085,-0.20669856430473854,0.9941182016429304,39.808608843895065,0.002273278869800529
9494,0.7572600692000062,5.953645927831691,-0.14526876543950384,0.8037541802076336,45.432309588694736,0.0008082358524802355
9495,1.7484995476508554,12.17334217982003,-0.6946535041231122,1.0445258381030758,157.60644967076232,0.0007097805501971987
9496,0.9561269478379972,6.91065847543959,0.28602747581654514,0.8423101878019184,33.927374572460586,0.002662213994201748
9497,2.037726298462858,38.98622396084995,0.05344839843658656,1.2566532451362709,78.25289304938312,0.013065374693978256
9498,1.0496721873493657,24.490029515600597,-0.7269025438224467,0.8476266561717777,314.92378891816406,8.691767093670357e-05
9499,0.31863360203547175,23.438324614923584,-0.23710021622997743,0.5911508913264636,86.27343917178023,0.0001578134304533322
9500,1.310401657613313,40.73108934477537,0.69445724236369,1.0521717103570738,193.21982488382577,0.0008335930346400275
9501,0.8644661581008923,1.6233778899227134,-0.2883565430093187,0.8293087046827606,64.43958912960456,0.00014379941115941775
9502,1.2326491408278524,45.61497375560226,-0.15326768016032247,1.0551482458367278,81.40333344251931,0.005172414231983288
9503,0.9140566626438937,1.4646866091798114,-0.21002561807444262,0.8609389765808722,24.859041162351588,0.0009519280752243223
9504,0.9182639598858499,6.281033124894342,0.1512810136257297,0.8762451355153268,53.397814263921525,0.0009121939115480033
9505,0.9589156526041319,10.694015105261535,0.4679389712895591,0.8425861607548144,86.34293735487708,0.0006511489615934591
9506,1.1806574934888823,9.618745712020619,0.05005373013475071,0.9933008294383614,46.69251590267041,0.003012955352307078
9507,0.6455841237882421,5.969926153457662,-0.21294152637360567,0.7794638280948865,62.95994627224106,0.00030878579691867434
9508,1.609070325189436,31.515193411624686,0.16606105321005551,1.1031055165682493,45.86264969902079,0.01900436260384051
9509,1.409435917360219,4.325151514496852,-0.3586954366281584,1.0219297903928126,53.69506651778862,0.0014636254403087119
9510,0.5320442060522402,35943.289872163026,0.6367615360995652,0.9451399134795241,874.0975772229601,0.0010604487707933932
9511,0.26040990230252503,234553.96322943445,0.4724240611701931,0.6878220210709769,1579.2599627808077,0.00018083572258632838
9512,0.6825840783880762,7.1280004348106045,0.026935853600702588,0.7761080437862543,25.050325304172418,0.002546978228423499
9513,1.3199585838038757,32.305343225050855,-0.20247857275361678,0.9979852014540013,46.784862120799225,0.01256897480085687
9514,1.4486586190883717,13.95798174227003,0.6163095019654954,0.97291306904083,151.36176147966046,0.0006103156410819466
9515,1.0577143252406347,4.055688544916723,0.34372133342056577,0.9238208395039869,77.18607662620103,0.00037596650942103204
9516,0.6882153773871985,15.022237467759986,-0.19155255689837727,0.7403155654480655,40.06304412525505,0.002163276545263046
9517,0.683757583781189,28.451826191506914,-0.3358347806081,0.674584735879053,40.78033793654963,0.003911936622623588
9518,0.6643388470613498,16.95076631765587,0.3893430631228178,0.780235494754129,126.98511181020817,0.00022684335169970748
9519,0.9969694351582598,349.7803047316485,-0.7346525029059596,0.9204149386178596,359.37137706146035,0.0007527892288283506
9520,1.1176511244882994,42555.40135447661,0.9600656406172702,1.0153335584782683,1240.1718588688395,0.0015067525539423077
9521,1.2114499755894252,6.074025558360664,-0.3631341606607606,0.9423525078857893,65.39102765636117,0.0010271038114968727
9522,1.1898427022381213,9.520117112693045,0.32409387727984995,0.9587826304205005,62.96317345388659,0.0016744414582956033
9523,0.29529509512681057,163.4480416881769,-0.37888359114837356,0.5946138110643665,297.36762693136023,5.43191108207125e-05
9524,0.652569418397889,8.49457958853899,-0.3223040067087986,0.8008436125095533,80.07310285151355,0.00027844413584082126
9525,0.4034467198131512,25.49086496977671,0.33470468169725204,0.6354003813653704,158.74437955639237,7.783272533373438e-05
9526,1.5551393561121682,5.315893632434634,0.5418647165176971,1.0454753238958345,89.6036013635214,0.0007910854449965167
9527,0.35829213306374585,11.690521117238543,-0.24904403749297788,0.6065113022721474,101.83134999683958,7.144435091943463e-05
9528,3.345123440599242,14.85188697119729,1.1483754827049646,1.2995049097797706,228.8003123488157,0.0012982336746058935
9529,1.3792037300003452,2.267539163068073,0.41524076429191653,1.0043299291267886,50.9677721294639,0.0008138221026597622
9530,1.310271012889874,126.72630794916866,0.912289246655797,0.9058245370020284,503.7049384611323,0.00015818509130161634
9531,1.5028930457867122,14.932420726785494,-0.11658539783288814,1.0732385136455869,52.40806061142153,0.0060182836445443035
9532,0.9158913545615094,26.892715687418523,-0.6487839122573973,0.8483608076308852,271.0522119488092,0.00011173552157287717
9533,0.47285011251197184,3.3333880643361984,0.006127917525832956,0.6379263937794247,20.49675903677003,0.0008456891935622331
9534,0.374922213105519,15.40664240106205,-0.29284319525817737,0.6591446084774681,125.38821799838685,6.737468610359635e-05
9535,0.7633158062570559,4798.782182180803,0.772387389096574,0.8176371739182533,967.8237418349759,0.00020000564417388332
9536,1.2884128433690372,28.562062794911313,-0.03203474265384045,1.0394867945894706,72.02271080730256,0.004508048962630205
9537,1.2868613481241178,13.507610994332468,-0.18970966066254277,0.9884787990123797,54.47267870354318,0.0036997763023670135
9538,0.9095297335668053,11.707373800284719,-0.1210990644089757,0.8490211646753911,33.207755625042466,0.004264998113046293
9539,1.0523742588928466,27.60513530803988,0.11199190133996188,0.945549030371012,74.50720199578736,0.0027188114183448386
9540,1.1650468986668416,23.447170205030453,0.34075991411852213,1.0421726703008982,88.95641204327508,0.001987923741185037
9541,1.0733028334995498,81262.73041743017,0.989704470530133,0.7260222923815661,2703.006454965874,0.000132452577652954
9542,1.3874080083489775,8.863966197886235,-0.0646709087352971,1.035046065977403,27.16116441802762,0.011161890998924659
9543,1.4283145159890633,14.118007104970857,0.5324203359852581,1.075331260047381,103.273533832793,0.0013323202091984447
9544,0.8583128467339605,6.50705115710006,-0.17196858818404223,0.8097929538954242,31.736211932377643,0.0023028756908332294
9545,1.0494608238150311,7419.315251968717,-0.8746070605932299,1.0626146523406181,724.9669399538145,0.0016768216348225413
9546,0.5536479759407434,79.40810665709044,-0.48919177992060636,0.7717288508401635,247.90032549989888,0.0001538873636808434
9547,1.5071732092093444,7.832543507038418,-0.6864112651161094,1.0220766346457055,154.55232637150021,0.00035419062137608166
9548,1.708790039376186,22.245720337003167,0.5840912496584085,1.064436887350758,53.401717533814406,0.011181787025436308
9549,0.5792620266284577,8.56427651925718,0.012193248185123195,0.7523207435426912,46.20288170824422,0.000658153396605284
9550,0.4499032296796808,5.519291226275143,0.1941889606720562,0.598937030439086,27.129632898687166,0.000732641457578364
9551,0.6324755614593902,5.934673212765418,0.22462521702494576,0.7510241243233322,46.34266341465933,0.0005406105977473626
9552,1.1133735038305461,8.273628278082034,-0.4251429302020809,0.9031157731720284,52.71349071531297,0.0018109284219514647
9553,0.6395074960172892,1.5399322825063324,0.22080121753511736,0.7110416765495389,25.967282471661534,0.00044969285268352683
9554,1.3469491942430054,25.487039526131916,0.6056135096329858,1.058332484741218,130.06206477054795,0.0013334808719094359
9555,0.598069036411336,5.917724236064063,-0.07075876797496604,0.7141447110353525,31.484731892781998,0.0010330472645320242
9556,2.3879119015587347,10.030204407598905,1.0837489099918898,1.1362299478376245,300.8977273438106,0.00021050678674821771
9557,0.6596371704838871,96172.6169078613,-0.7694197424303911,0.6989378399093676,2280.5998287418383,0.00011489790320374015
9558,0.6683528855028088,6.579641325667807,-0.18758072042658228,0.748032557245043,41.07493235831809,0.0008494103455649361
9559,0.6450466721765551,73791.77887001698,0.718629493776816,0.9788671640111796,1049.5682561147964,0.0016324263145761938
9560,1.6957074874606037,14.372217638223285,0.1090557485503158,1.2023563215685016,61.102273317734614,0.00543883612946705
9561,0.33614905491133334,522.6863156754656,-0.4332935334125407,0.6614140964210704,367.9189950439841,0.00011892354347025046
9562,0.434299911800757,4.954471521956524,-0.10544582608748049,0.6273786116382246,37.541041365849985,0.0003224939826054585
9563,0.30034862733248036,31.004220114580715,-0.05418815424945472,0.6059776177135774,65.98759512849264,0.0003161345844742665
9564,0.8679387521213466,9.187501719516357,0.3935579733910336,0.771085617119387,57.84399354169288,0.0010169957893506
9565,1.3593530094426316,20.763524572885814,0.14965496247648044,1.0683517475534563,50.27985593406599,0.0074284790861147655
9566,0.6481022297336144,1.387660314022147,-0.0029810799368220273,0.7335801300106575,19.14400695687838,0.0007557082231609283
9567,0.5870490046717948,3.0885842285753933,-0.22887356965262382,0.6747991633243139,28.70841044068489,0.0006244880105061544
9568,0.5785073952104116,6.735567216106758,-0.21033646579228932,0.7241708221771911,43.51091799832152,0.000581458828017671
9569,1.0079317226230722,12.138523755678001,0.20744091969501113,0.898324511749087,53.30802394312465,0.002130118825692954
9570,0.7369562567422342,66.35001056648866,0.05696034674405564,0.8712386775758879,84.98278501795085,0.0024611986818551773
9571,0.9152495978245055,14.216485850766313,-0.2036699289167268,0.9049903728294498,63.336729765411526,0.0014600991120158736
9572,1.4278513570853006,8.90061758168087,-0.1487371587887218,1.0788607256221971,39.509781240036226,0.005673185444088887
9573,1.2626167961291965,5.597945715239721,-0.409320775385598,0.930266994250274,38.26485540581482,0.0029656839498457834
9574,0.8070289391769354,15.822081118777538,-0.34970883690715626,0.7754815424099952,49.263861803880715,0.002082278816877581
9575,1.2449725600279913,2.812972359282841,-0.4521995473510897,0.9587157116165741,92.70508375587194,0.0002506749679527179
9576,1.886914772808098,30.184064732512432,-0.4245045585668614,1.211881616689828,96.23160719018871,0.00573683015793544
9577,1.1747768954838833,7.233904009694321,-0.3570860642166649,0.9543671688475454,79.35898304526228,0.0007828825562320208
9578,1.9736635538653922,4.048455907838184,-0.6254740409364676,1.1723390110431116,103.49557863270408,0.0007265214249460724
9579,1.191716699390651,12.678373407995933,0.29702609894728044,0.9467862058497467,40.00747312204487,0.005494051607765224
9580,0.5872218025047194,8140.781925407893,0.6870989953617944,0.7251837266787067,1098.5995271054092,0.00012531178401467577
9581,1.7612764461648351,12.67799248704858,0.19949186590473364,1.1882293361185792,59.73836938969674,0.005413767988378213
9582,0.9980571209497019,28.607118062894877,0.5012222180751106,0.8464830520508,71.20471704656,0.0027680013266139464
9583,1.1766539588302531,94.93983166574732,-0.831049868323715,0.8880410711271494,423.29089304232394,0.00016960477226518706
9584,0.7012622615765344,28.80743395992813,-0.029184624137068824,0.8587022643237544,67.9500796257785,0.0015130884623954137
9585,0.8385697636540682,7.404081121494949,0.18634194162886514,0.8746831406673976,60.18086956560056,0.000706648426553611
9586,0.3940871094736882,375.0952492172216,0.44858570441661216,0.7312831646835731,323.2536955609102,0.00017375141722506465
9587,1.5874914733720127,23.367816173409686,-0.07194651893448119,1.1323064399440432,69.27900389274677,0.006045100852972603
9588,1.8594570756888191,15.975569627488303,0.5713004019625321,1.102183709339356,83.1821529048867,0.003943985690247923
9589,0.8491323190417391,5.010061207630199,0.49493635573137273,0.7626624191883565,159.37901158424162,6.719487023999199e-05
9590,1.7281027398718305,7.1067668887115,-0.33416811006352354,1.1691136373152904,69.13740809116767,0.002186396575469425
9591,1.2154133195531287,7.319073076828556,-0.43814281717235665,0.9689812934415521,95.31434343581977,0.000587846826197166
9592,0.8491283795097619,4.22216175808534,-0.5578974673917043,0.7871870197675793,199.22823938568254,3.366890117813206e-05
9593,0.7507846872889283,4.489035556184189,0.25984060293735045,0.8009146354138861,43.375045684911804,0.0006571786473601979
9594,0.9567260420817305,54.13296461657039,-0.16214354896154862,0.9064031039030928,88.37104525411378,0.0031348415883876266
9595,0.9412764075086931,3.603770591747684,0.2881342716377117,0.8313957247339163,23.92916333877904,0.0026779872485448576
9596,1.436511851336126,19.930051638319238,-0.2159125067982415,1.0985454777934545,74.45119539757417,0.0036627059393431497
9597,0.6403267493796095,270.6408450475169,0.6355490362404996,0.7327699538531627,489.8631122564228,8.859298118542357e-05
9598,1.9208876837693325,33.59063996379407,-0.02099426321565204,1.246954403865516,75.07249545594975,0.010846608896480463
9599,1.3992355070764968,1492047.6907408186,-1.155279252492131,0.7960075627345945,5287.138183681513,0.00029641110718347635
9600,0.872773757370186,10.692918528452521,-0.18107194787117467,0.8385260324826292,46.76059259113087,0.001823636826033188
9601,2.358282323466925,18.345795682343788,0.7544192113253062,1.2332639049736667,87.46523535202846,0.0065901620720818345
9602,1.3394126322175979,5.687458220009959,-0.7898586352805465,0.861647320429264,277.6637080755023,4.7237732191977244e-05
9603,1.5698698807930824,16.67897228501131,0.4791556036294748,1.0279775783454062,59.32729842338608,0.005747801297567845
9604,1.0482757697512697,8.633879850439978,0.14846582856028487,0.9180387430910609,40.52003249557446,0.0028202020098665585
9605,0.7533327946932389,16.546582465896428,-0.21607754937354082,0.785381434028365,46.539345581855585,0.0021253063170135426
9606,0.8019922607674953,3.3765875143019177,-0.05689313991814184,0.831325514857209,23.58495495031104,0.0018694692761584233
9607,1.5013151926854524,6.531835404301177,0.3609178440044553,1.0513245913426081,44.91617193881524,0.003570017066021639
9608,0.8596223561757798,4.017758542253552,0.2269816249259167,0.8281547956002755,41.803894366794715,0.0008299093377262244
9609,0.9477162167618144,37.42250046537538,-0.25317052954425845,0.9331225295938719,88.56613222449923,0.002113831573384787
9610,0.40449196725663106,3.4146605095338414,0.10465320642877762,0.5893968154183318,19.890209717407046,0.0006705435798692208
9611,1.0273275281787688,2.368775631447197,0.41390331343903747,0.8839487429443571,82.5641956094696,0.00018104010531246422
9612,1.482057201109919,7.380744737693827,-0.5267059612525009,1.0478003541837009,87.10647966295537,0.0010551497750654136
9613,1.9565040053641929,71.91907690790717,-0.07678953084248212,1.2548383892679367,87.8194718427505,0.01763940362793304
9614,0.9108942477745878,12.566393764577489,-0.18770001540777598,0.9025633232215886,57.00212159141333,0.0015779339700888986
9615,1.2864623015810013,17.639017385037263,0.15254967114097942,1.061816491675607,64.62346868541007,0.0034368318332173185
9616,1.0163262954124221,46.33798184003938,0.25124427049328185,0.9364224831774085,94.0031002166668,0.0026761294396300526
9617,0.7165513572169205,65.22924844334241,-0.5474541182036708,0.8159002391487954,233.38118329333489,0.0002485495356222488
9618,0.6182230867706063,2727.4186460936826,-0.6660504760030953,0.8431995713272185,701.8560836051661,0.0002397921399045442
9619,1.1426677608879714,9.744665515593907,-0.5302503324109481,0.948995779599728,101.37203280923455,0.0006114186086050812
9620,0.8966846794736008,6.239961309009055,-0.15008363564683813,0.85152132058433,41.24369403461906,0.0014411826937251522
9621,1.5922146306074534,4.826928161242066,0.5748696423291453,1.0754107807980855,92.50610578710898,0.0007063614428840743
9622,0.6804561782476769,113.22742753626096,-0.5587724519359085,0.75346925340838,251.24848888557082,0.0003197836434398848
9623,0.9378771728961321,46.62646050255831,0.039334611067339466,0.9683481892094958,74.55284043642683,0.0036444171571597623
9624,0.8411153377064053,10.477432042651872,0.1463594937906741,0.8654210474772338,50.1951406337414,0.001441054264419284
9625,0.3720532002721153,6.645461351776125,-0.09110838414090844,0.6134808804893672,37.64121067880242,0.00031649856354112784
9626,0.361557976022028,79.29889107575853,0.4315009957803543,0.5897930791089903,328.7333057452947,2.9412915610307386e-05
9627,2.379703242058567,21.771243455271915,0.1639578918251427,1.3376108449950348,38.67151851072971,0.040104425531556014
9628,0.3278665878097296,56446.45747231206,-0.5379727349092563,0.562350178320183,1973.7595136434375,2.9111123330851855e-05
9629,1.228296708625287,5.074556325279307,-0.42341485162513454,1.0063956011037278,87.73570638328972,0.0004913343642009746
9630,0.6736899644083704,17012873.47407955,-0.8114616622978599,0.5284090312618043,11143.966960351578,4.071382659231075e-05
9631,1.9226206369944252,17.743956371591846,-0.22686343365791306,1.2744272994021286,68.7110028476332,0.006839986818454311
9632,0.6969502988956259,4.567422381716236,0.2547112671474928,0.7619623042882181,54.67980125392378,0.00036401905780231294
9633,0.46830277001617426,14.963011789630894,0.3494992536968203,0.6700463394877193,143.84191179366604,7.637487978797008e-05
9634,0.7668005854196621,13.12663354712588,0.08357635232974536,0.8421175963589224,48.95786712245616,0.0015779228029309874
9635,0.394471018759095,17.790561770884384,-0.1530794542689127,0.6345363989550487,63.22791625749179,0.00034080856778447336
9636,1.1512507080513799,49.10125852619292,0.18700886827086188,1.0641639350703973,81.26474637386951,0.004857737017892334
9637,0.3240097375118649,835.0068905349282,-0.42228664449125075,0.6829327860258461,342.27111139448306,0.0002205147156145072
9638,0.8490896477392045,25.437523373229034,-0.4328190079344919,0.784583852101664,73.22078719265505,0.0016846673898459179
9639,0.8230986721058821,2.688580414941257,-0.2543284340938881,0.8224945887235212,42.34188894463691,0.0004960962286693249
9640,0.9789107725962125,11.097625561896386,-0.2769000414607,0.8674090291046522,53.85507211952139,0.0017985794050492934
9641,0.9892248478194986,53.02512318179014,-0.15435019450154724,0.9223756217420946,87.34077254928484,0.003355387863634539
9642,1.6351417206265673,21.69729376610668,-0.5286201675210385,1.0345595227294972,65.12086258853671,0.00673025381459326
9643,1.6490830778131331,10.009020015857084,-0.28194900099123116,1.1399094155501526,68.65380748479649,0.0028433124314820413
9644,0.4772062355456099,91.48986955532929,-0.4719402608816128,0.7587292430472439,275.3919094982461,9.877489225715638e-05
9645,1.845744924823321,18.59289084358316,0.10970667920326366,1.2100908345736547,64.23421560133427,0.007562310341725971
9646,1.0915638649402302,12.869644327921854,0.27125744277993546,0.9162504026032635,47.00165295091744,0.003398829383047473
9647,1.1202209320907568,6.536143401005132,0.009783962078596062,0.979533534685866,42.42528805863633,0.0022275580391735964
9648,1.4411590974937158,30.070432668126,-0.4132601456876114,1.054397313563488,104.04237444169767,0.002848379620799628
9649,0.975672809400962,10.243760748994152,0.1741838021455967,0.8841282029244987,35.78436527480029,0.003709060345901012
9650,1.061521914620491,10.18755879948108,-0.4449172285642653,0.930987139600301,113.3082692019705,0.0004399156562768806
9651,1.451806609950321,4.741394083767148,0.2833651181505621,1.051599050674748,41.42130438286865,0.002845103950896053
9652,1.1568328297269284,319.6792226733123,-0.8031390131531835,1.0340621263530094,372.50256932297214,0.0008287126582070773
9653,1.0028171131574966,3726.6595116159665,-0.883815721972718,0.819460744818036,956.3730179666326,0.00027989319390545
9654,0.9635513637660637,29.917312680275543,0.053398427285390314,0.9871153100243198,69.8586115284396,0.002809363931292365
9655,1.6716586409048022,9.388109821151659,0.5763908424850426,1.091807108228812,73.10455560896756,0.002419805383217894
9656,0.6884984028030896,3.286026839980211,0.3099671282779195,0.7558580828784618,45.10122804520403,0.00037447156651433504
9657,0.4293910582393519,177.18800109047896,0.47658114964309223,0.675150043924821,343.9100624506654,8.087517986513295e-05
9658,1.4347819933607144,23.04289852355386,-0.2083707303826004,1.1422421361826187,66.339637921062,0.005302631564563295
9659,0.7913726779480406,5.65772479174528,-0.3906261365294643,0.7945447801179458,63.678822158986634,0.00042991423903634735
9660,0.762681346533514,259.6237453666774,-0.6402741938975401,0.8898002927436419,353.85470781179396,0.00034296040789052833
9661,0.29545854985714964,29.736002645784005,-0.18449540565137704,0.6147023486157713,90.33888530928371,0.00015721930823199296
9662,0.4884913906889796,5.5973769685286525,-0.27521147416326525,0.6667460291902124,77.15175278245634,0.0001106603892742415
9663,1.718356522450588,3.405087049455109,-0.7944239976417276,1.0357339026616774,197.1547037500262,0.00011407914205817553
9664,0.7589463909266272,13.99457928664308,0.1742951273184608,0.7961091430972382,43.23302854123215,0.0021097874959252246
9665,1.6961748187620296,41.40280720276649,0.02348234113323983,1.2038171667344795,77.38860757944853,0.009824697543554197
9666,0.7810510388426646,20.605271305697098,0.4724197032664607,0.8560391694842842,149.90773749553597,0.000267642302840541
9667,1.433301822574594,15.212043555705298,0.03051902411177687,1.0603445233462168,36.83732945795539,0.011217448131438447
9668,1.2737396096605362,12.832857333154244,-0.4046007670899086,1.0080310271305133,94.0821039290201,0.001161322042964762
9669,0.5698954717050558,2.293010452874962,0.13852296150289078,0.6697110664054162,18.10402521186035,0.0010769491812279647
9670,0.6629586698093556,4.0241504722490875,0.06977328446332823,0.7463917065889107,22.550242019076755,0.0016667693904302103
9671,0.7302968950052285,7.595704951276451,0.15915097074241513,0.8165216344908667,48.696735355106675,0.0008364347132418442
9672,0.4788900710425044,27.274491052451975,0.14280227748719398,0.7020989259539052,71.83390564717871,0.0005971851634892374
9673,1.0925975645792962,62.6693937924085,0.8054338234044619,0.8151588641537935,429.7519624975973,9.193518171294822e-05
9674,1.152859108908534,7.3933086998826365,0.05099190350680746,0.9613366935491445,34.45623190893092,0.004014170302074216
9675,0.335791542863471,51153.92836575213,-0.5332985351333502,0.6520685135728383,1460.6213072449973,8.8065145827332e-05
9676,0.6425427492194938,4.6557306403120515,0.06312418060951921,0.7749787469465019,32.222612896025254,0.0008967966028090501
9677,0.5717406796882786,733.3379870856572,0.6399914096919685,0.6373330046851271,699.8057835301788,5.567157384267383e-05
9678,1.2053642485182605,13.986531355262265,-0.08553116922846914,1.0154106963661667,61.7170725862496,0.002627367603410896
9679,0.9023055915985612,28.18185986601149,0.35709136245731476,0.9208135899617986,103.05656461781469,0.001065346278796764
9680,2.295825513022845,22.079930980101764,0.08580980086150236,1.3549311469448393,67.32631753795535,0.012637059717549635
9681,1.7057254076728157,15.212777188664065,-0.4594876682083256,1.1131351382533674,63.903195671965115,0.005340557089211676
9682,0.7169232898682565,702.4813069128587,0.6626725481952969,0.8276454724724636,454.4507212827889,0.00037014000476660993
9683,0.5476194713367638,5.521680413376315,0.3558775943368135,0.7102629299627561,113.19911868739807,6.360755812397613e-05
9684,0.9085490768300435,4.056289973247516,-0.3503662454864848,0.8367758655318551,53.556417501544274,0.0005731717535292547
9685,1.4763924451197592,8.00919765093402,0.3273311607169283,1.0675800133289042,71.0283494320177,0.001704951106235749
9686,0.9083380313330034,313.43021305032346,0.8132118035010587,0.6565200181465667,742.4989637306985,4.858447191806818e-05
9687,0.9809004828242754,37.43332869966709,0.06590033412585018,0.9459975951740591,73.12857028389615,0.0033183067227868126
9688,1.0585309590301197,9.51230845294294,0.013716906440969581,0.9465538913167375,45.76551662626722,0.002492605759621892
9689,1.043480293198945,15.079010877858074,-0.12062342072582118,0.9223335589104701,55.965144143373855,0.0025775884868505963
9690,1.0519220651594379,21.709545950961942,-0.6801533716934365,0.8279966322313542,258.526716087758,0.00013553365927233347
9691,0.802589579836655,261.25572957347254,0.6370463119701635,0.8782150629054023,294.65946604602124,0.0006584824384135487
9692,0.5848319742162839,12.754013722637664,-0.24301872615529874,0.7805778936584916,78.20777994297062,0.00035172068470168443
